"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
1125.47439446439,-0.874135732387994,0.365395235111209,-2.39230194701896,0.0167430617042728,0.0885583154655616,"ENSG00000067842","Not Sig"
264.651764550317,0.0319147161100096,0.131621198427085,0.242473982089516,0.808412914706411,0.898871554644401,"ENSG00000147382","Not Sig"
25.749221126457,0.371634488868139,0.224655399473397,1.65424240743498,0.098078269564392,0.261824945334614,"ENSG00000260081","Not Sig"
0.830538829144885,-0.510102755517379,1.04336624016235,-0.488900959109051,0.624911816651251,1,"ENSG00000213391","Not Sig"
1.57894716558723,1.74910075113289,0.91394532207538,1.91379145872868,0.0556468072978571,0.184509080402276,"ENSG00000228616","Not Sig"
39.7200297667997,0.498477866250834,0.287921957862891,1.73129507020166,0.0833991502655239,0.236576919716524,"ENSG00000130829","Not Sig"
0.802969858573864,2.51986928163126,1.18107585387549,2.13353720962354,0.032880682620132,1,"ENSG00000244335","Not Sig"
749.1847627952,-0.190787394018428,0.314657844844878,-0.606332869636489,0.544293735975943,0.727683594222522,"ENSG00000130822","Not Sig"
1750.0635013315,0.193864547722566,0.170655168995024,1.13600161579764,0.255955888065743,0.467606121366355,"ENSG00000130821","Not Sig"
1227.4144562972,-0.25345284135658,0.129267659808556,-1.96068252285174,0.0499160690778744,0.173084326348923,"ENSG00000185825","Not Sig"
84.6402630204674,-0.0228829566712359,0.230356401076059,-0.0993371860488498,0.920870554219633,0.961476749872309,"ENSG00000101986","Not Sig"
3.28460031334202,0.254762659520103,0.522684294128147,0.487412119289054,0.625966306765408,0.785926636462625,"ENSG00000232725","Not Sig"
1253.21660358671,1.28099967311337,0.509210642246025,2.5156577000495,0.0118810511222255,0.0717666259710883,"ENSG00000198753","Not Sig"
34.2595823674126,0.333545540497633,0.381715064266203,0.873807642721226,0.382223017620786,0.592867900413079,"ENSG00000184343","Not Sig"
587.387220831374,-0.34122825131579,0.118155856352355,-2.88795038900319,0.00387761026207473,0.0362349436714157,"ENSG00000067829","Not Sig"
532.069650750131,0.113641901423701,0.112739522725155,1.0080041025253,0.313452492736809,0.526479416628389,"ENSG00000180879","Not Sig"
6102.93207402432,-0.536323801593305,0.33797925753648,-1.58685419188903,0.112545671819385,0.284688155728584,"ENSG00000067840","Not Sig"
1876.00728609357,-0.24555398629628,0.346856931308878,-0.707940260468985,0.478982356544381,0.678308775998423,"ENSG00000198910","Not Sig"
0.638769840917626,-0.497451412676425,1.34149987902112,-0.370817336964213,0.710773587517215,1,"ENSG00000196987","Not Sig"
0.741052204499466,1.93255102555424,1.25533983614652,1.53946443019488,0.123690955126165,1,"ENSG00000126895","Not Sig"
146.024330142062,0.51679719141215,0.245993183065414,2.10085980827657,0.0356532744572525,0.140418321412022,"ENSG00000089820","Not Sig"
188.663964703661,0.115854569054845,0.109184557957818,1.06108932638261,0.288649308089997,0.502799352999022,"ENSG00000102030","Not Sig"
129.469433513529,0.440258708952921,0.275368580083933,1.59879790504323,0.109865514705931,0.280407736232617,"ENSG00000102032","Not Sig"
1839.2912668461,0.0210445302682046,0.130892712041549,0.160776944261988,0.87226908479103,0.935678779025367,"ENSG00000172534","Not Sig"
3.03643690924528,-0.982216140095998,0.486840980425543,-2.01752970597802,0.0436402642147522,0.159512071377637,"ENSG00000235802","Not Sig"
72.0673731178538,-0.0413808823614224,0.197390912781834,-0.209639247208703,0.833949245387793,0.913783313211476,"ENSG00000177854","Not Sig"
699.907906675662,-0.244132365897808,0.125029226637264,-1.95260238316987,0.0508667285604886,0.175128849047009,"ENSG00000184216","Not Sig"
2096.11649926373,-0.237067274432273,0.116992303193029,-2.02634932352027,0.042729000128527,0.157445839098981,"ENSG00000169057","Not Sig"
2.89802987463842,-0.437157444123626,0.696496209324121,-0.627652294831357,0.530231742872054,0.717563795682436,"ENSG00000007350","Not Sig"
2578.97471708351,0.517994394811848,0.27736952220056,1.86752455966412,0.0618283704118146,0.197122262693213,"ENSG00000196924","Not Sig"
236.373732403881,0.0728859175943509,0.105165104313729,0.693061810473911,0.48827076255018,0.685140465685386,"ENSG00000102119","Not Sig"
3452.71473514688,0.211799617003549,0.144343036945108,1.46733518627638,0.142284896395709,0.328949538952611,"ENSG00000147403","Not Sig"
239.520855537649,0.0443766921893372,0.14521595148263,0.305591030022932,0.759916050971864,0.870946179327035,"ENSG00000013563","Not Sig"
176.20571313051,0.693039674789122,0.276631181951669,2.50528400269137,0.0122353104666957,0.0730913228707958,"ENSG00000102125","Not Sig"
15.5457427646735,-0.189525724093964,0.233477157840918,-0.811752746378297,0.416933521426948,0.624136989010747,"ENSG00000197180","Not Sig"
1967.33836340184,-0.183222011925187,0.126859948302509,-1.44428572119766,0.148658620619016,0.337738511410604,"ENSG00000071553","Not Sig"
7117.76262274983,-0.228971246285224,0.11653170944797,-1.96488361296593,0.0494277097899034,0.172129208913306,"ENSG00000203879","Not Sig"
434.503098131549,0.454392121034515,0.151827209386988,2.99282403245868,0.00276409069634254,0.028893150911572,"ENSG00000071859","Not Sig"
381.983961322285,0.717801905396223,0.244498791631311,2.93580962346278,0.00332678423319674,0.0327994370131027,"ENSG00000130827","Not Sig"
278.224785532191,0.0808634654256257,0.160450334547321,0.503978166538363,0.614276719837974,0.777728198963426,"ENSG00000196976","Not Sig"
690.509295519481,-0.34704769152122,0.144158946847816,-2.40739613537539,0.016066731659997,0.0864277421200883,"ENSG00000102178","Not Sig"
89.0933525532018,-0.0701530405122336,0.142754513877956,-0.491424324222834,0.623126363746,0.783762588203269,"ENSG00000126903","Not Sig"
436.406643396387,0.228766300605126,0.169561240801654,1.3491662335305,0.177283577897203,0.376063335828852,"ENSG00000071889","Not Sig"
1.53265124270703,0.775539233312458,0.81776197383841,0.948367933608154,0.342942177961927,0.555985099420512,"ENSG00000261773","Not Sig"
429.713868009254,-0.0191995028611058,0.120646447096336,-0.159138568297622,0.873559702285908,0.936573673737572,"ENSG00000160211","Not Sig"
71.3880357895381,-0.159116511392023,0.136792338628931,-1.16319753713436,0.244749365567144,0.455187753500582,"ENSG00000073009","Not Sig"
0.813734017836638,-0.481993920687805,3.50203653482203,-0.137632464965789,0.89053089635738,1,"ENSG00000126890","Not Sig"
75.1516020883331,0.594545809935665,0.27381801807659,2.17131733737611,0.0299071926410014,0.126770573954445,"ENSG00000160219","Not Sig"
303.046627252145,0.176865248908615,0.101122851877858,1.74901365640125,0.080288658836472,0.231419741691685,"ENSG00000130826","Not Sig"
526.684041212281,-0.825803589016958,0.114104770022153,-7.23723985295825,4.57907930034178e-13,1.01804380544849e-09,"ENSG00000130830","Not Sig"
336.514872102976,-0.352116227333925,0.197282331912666,-1.78483406963074,0.0742882353461732,0.220631755471946,"ENSG00000185010","Not Sig"
72.9903908580494,-0.891733435211244,0.314817133775065,-2.83254416466539,0.00461791864361845,0.0403674480645795,"ENSG00000197932","Not Sig"
671.550496189238,-0.0489583262129189,0.096591662824262,-0.506858716181263,0.612253954380123,0.776580083326296,"ENSG00000165775","Not Sig"
2.94692995478911,1.24028446307468,0.666026462316994,1.8622149918187,0.0625727920880838,0.198381404648602,"ENSG00000214827","Not Sig"
241.309251531188,-0.181293392381481,0.112185198175089,-1.61601882717659,0.106090242691512,0.27452779677661,"ENSG00000185515","Not Sig"
820.428203609767,0.226529750701821,0.163588665219135,1.38475211835963,0.166128276528418,0.361505981730327,"ENSG00000155959","Not Sig"
446.367261534006,-0.390235152217342,0.160678530352316,-2.42867016123238,0.0151543119838365,0.083326852723985,"ENSG00000155961","Not Sig"
75.2690398686473,-0.315431957142902,0.227533630007454,-1.38630916727593,0.165652518801533,0.360947692674462,"ENSG00000155962","Not Sig"
0.79729192201991,0.062438047812551,1.1597508357303,0.0538374674015507,0.957064658122896,1,"ENSG00000225008","Not Sig"
9.68681525002176,0.257114359742452,0.317447938371594,0.809941816164772,0.417973616980307,0.62498902438058,"ENSG00000224216","Not Sig"
0.891230250232828,-0.422791829835496,1.08165273815402,-0.390875754225008,0.695889076424054,1,"ENSG00000230578","Not Sig"
0.505039299885448,-0.614678548395079,1.66675455329704,-0.368787682133023,0.71228598676527,1,"ENSG00000185990","Not Sig"
1.84689084490833,1.037036707689,0.723392819874503,1.43357340465296,0.151694037523943,0.341814611170077,"ENSG00000224533","Not Sig"
1.39437427324,1.53863544384641,1.16648526016572,1.31903547896338,0.187157251599295,0.388271471439715,"ENSG00000225393","Not Sig"
181.156826181437,0.0400423245678848,0.128057710937249,0.312689679323618,0.754516437371291,0.868185285630496,"ENSG00000185973","Not Sig"
123.04801992363,0.050096633262712,0.195295720803986,0.256516799530865,0.797551810149608,0.892683572473876,"ENSG00000168939","Not Sig"
642.302993918448,0.20727077133297,0.129513491884057,1.60037976212179,0.109514361927973,0.279805943485578,"ENSG00000124333","Not Sig"
0.907985300173168,-0.850598338886238,1.07792128508573,-0.789109882748619,0.430047786276838,1,"ENSG00000124334","Not Sig"
10.02241956023,0.578934440929939,0.42544394024484,1.36077726385471,0.173584089054278,0.371579321365088,"ENSG00000182484","Not Sig"
0.575630096077658,0.590434714415235,1.40289250252632,0.420869534445428,0.673850352803491,1,"ENSG00000176269","Not Sig"
1.04294349804393,1.61323413829648,1.13148265435927,1.42577010092127,0.153934714037014,0.344677854051389,"ENSG00000253166","Not Sig"
97.2026892847549,-0.437351794309085,0.161693105118932,-2.70482649205972,0.00683400747772798,0.0511716209650027,"ENSG00000223508","Not Sig"
92.4682562999441,0.323024363493307,0.147018992129052,2.19716078049126,0.0280089655057727,0.121804596340896,"ENSG00000172748","Not Sig"
8.89348218214699,0.37489301863915,0.397178851744393,0.943889678397113,0.345226027035458,0.558431754982773,"ENSG00000272812","Not Sig"
4.99660558400334,0.519086030123222,0.52537755230174,0.988024760192067,0.323140522079678,0.536603136347799,"ENSG00000273402","Not Sig"
12.7451185698073,0.00138607886976624,0.340666075302446,0.00406873172955561,0.996753630727987,0.998850246560942,"ENSG00000249868","Not Sig"
28.6495159204723,-0.59819719158818,0.478770576992117,-1.24944434836903,0.211502596354809,0.418357551684539,"ENSG00000182366","Not Sig"
384.457118772032,-0.0730296046767661,0.0760111029339405,-0.960775490131151,0.336665064812277,0.549687103067732,"ENSG00000147364","Not Sig"
2.3675428501383,0.252336294462934,0.639283959282828,0.394717074938051,0.693051699920469,0.830112521423103,"ENSG00000272293","Not Sig"
247.681422720884,-0.149714221288162,0.115691004054648,-1.29408697341275,0.195635380597019,0.399185951735975,"ENSG00000272005","Not Sig"
179.387435113097,0.179932534246782,0.154769540117484,1.16258363312443,0.244998474423913,0.455359041484595,"ENSG00000180190","Not Sig"
183.149354828243,0.0347671577992713,0.148464363589302,0.234178471915644,0.814846427313248,0.902436450058335,"ENSG00000104714","Not Sig"
1.05874485640442,3.41733487213787,1.31640987848843,2.59595049230551,0.00943296558436487,0.0623697865737969,"ENSG00000254207","Not Sig"
46.8297156982915,0.013601626897153,0.464056245507112,0.0293102981133018,0.976617113725357,0.989248624526054,"ENSG00000237647","Not Sig"
13.8768385189177,-0.283458968537291,0.514220802665946,-0.551239792454361,0.581469305244778,0.755698150184134,"ENSG00000254269","Not Sig"
3.76119325156415,0.26598122716694,0.581124114971417,0.457701238538385,0.647167098077209,0.800527216691481,"ENSG00000260721","Not Sig"
961.72256870606,-0.52431253638861,0.376886039712557,-1.39116995893107,0.164173894556766,0.358986585761819,"ENSG00000198010","Not Sig"
913.461181489873,0.471069058246968,0.256308810819336,1.83789646848703,0.0660776626061106,0.204867630525093,"ENSG00000182372","Not Sig"
200.445387812332,-0.0661531254209782,0.212803841885088,-0.310864337950723,0.755903756351826,0.86899105400576,"ENSG00000253982","Not Sig"
915.523790119516,0.409219101843772,0.35429391215226,1.1550271901593,0.248079292109797,0.458726603423709,"ENSG00000104728","Not Sig"
4.79933993036691,-0.198690783520068,0.486184799314634,-0.408673376461294,0.682779374340103,0.823569725740907,"ENSG00000253696","Not Sig"
25.5156613143381,1.31008315053358,0.440164107050596,2.97635161420145,0.00291700206310607,0.0298767028552474,"ENSG00000253764","Significant"
4134.33017143345,-0.470035885433682,0.124030805649266,-3.78967050139825,0.000150847243385027,0.00455792520056909,"ENSG00000176595","Not Sig"
4.12095109451367,0.0646074647281894,0.440900922031101,0.146535109136451,0.883498975956108,0.94208110229948,"ENSG00000270988","Not Sig"
9.56760950608832,-0.210018934609055,0.54208673256262,-0.387426811972002,0.698440257596777,0.833722041719213,"ENSG00000253805","Not Sig"
291.743392525219,-0.645169482140682,0.277899355204793,-2.32159402336589,0.0202548060183007,0.0997007324284582,"ENSG00000036448","Not Sig"
5.44150519601544,-2.08465222624267,0.61016790472248,-3.41652225577291,0.000634264791405738,0.0115505463275861,"ENSG00000253444","Significant"
7.23274865141882,-0.487186902925261,0.563749676080949,-0.864190124794512,0.387483456147391,0.597518705656103,"ENSG00000249694","Not Sig"
3.68362248054092,-0.552765249431362,0.485441590360111,-1.13868539574722,0.254834396179582,0.46656099750721,"ENSG00000254319","Not Sig"
6.65096776740519,-0.894076272662725,0.417426913951253,-2.14187500321825,0.0322035418441085,0.132239232393254,"ENSG00000253853","Not Sig"
1735.70539025332,-0.216598369819644,0.252921539383243,-0.856385621991019,0.391784514946807,0.601647330585729,"ENSG00000183117","Not Sig"
2.68909150683779,1.1471565276109,0.782954948562069,1.46516288033903,0.142876484300595,0.329721418352526,"ENSG00000253162","Not Sig"
1.24381509031129,2.56525171670488,1.36621863269533,1.87762899386319,0.0604319365083371,0.194289677660884,"ENSG00000253189","Not Sig"
1.3859069477757,-1.64352765174379,0.712210983992899,-2.30764153977184,0.0210190820797688,0.101920772592903,"ENSG00000253880","Not Sig"
37.0981759090684,-0.218122322648728,0.172891936399319,-1.26161073322091,0.207088892082585,0.413047589105209,"ENSG00000246089","Not Sig"
311.789899554643,-0.0616902522737847,0.099191989679262,-0.621927763252461,0.533989368404381,0.720164915562657,"ENSG00000147316","Not Sig"
62.3030920080452,0.338959877883082,0.387102318176108,0.875633810409981,0.38122913875796,0.592027787102454,"ENSG00000091879","Not Sig"
23.609927580539,-0.453709389197701,0.340935111756007,-1.33077929950026,0.183261641188286,0.383860981805941,"ENSG00000271743","Not Sig"
44.2525607592071,0.122672867467191,0.176357807683391,0.695590793958046,0.486685133129345,0.683723668242578,"ENSG00000249898","Not Sig"
19.3742988954344,-0.834437554154334,0.185121661941727,-4.50750898302219,6.55931545305735e-06,0.000556351641072925,"ENSG00000271927","Not Sig"
1059.6281932433,0.214781771358126,0.173381547285021,1.23878102786248,0.215426601742814,0.423004513718954,"ENSG00000155189","Not Sig"
0.842958682464057,-0.680603912163702,0.928943355727858,-0.73266460001797,0.463763019982916,1,"ENSG00000266038","Not Sig"
0.899358365479931,2.04479843015012,1.14048546297049,1.7929193282519,0.0729858242992478,1,"ENSG00000186530","Not Sig"
0.752344204053961,-0.390853714696753,1.04026259169052,-0.375726011700161,0.707120597898308,1,"ENSG00000245857","Not Sig"
0.702241980711249,-1.01790418832307,1.68226764618562,-0.605078621485156,0.54512675832399,1,"ENSG00000164825","Not Sig"
0.831602805734025,0.743708444347517,1.11307790796008,0.668154887478182,0.504034728624461,1,"ENSG00000234120","Not Sig"
2.39364689833018,-0.547698362510818,1.64921787329771,-0.332095820314912,0.739816906112349,0.859006221814938,"ENSG00000177306","Not Sig"
112.82306012312,0.29112916049769,0.210710667657155,1.38165363782807,0.167078076143538,0.362838908704391,"ENSG00000215374","Not Sig"
1.99049968482038,3.80422721399439,1.42348599956654,2.67247251827752,0.00752945415605214,0.054374144727853,"ENSG00000215372","Not Sig"
1.55018904437679,2.27333142975585,1.40950982959865,1.61285248390441,0.106776560456403,0.275582069886463,"ENSG00000233176","Not Sig"
5.44309011879418,1.01519591406544,0.760177992918956,1.33547132845461,0.181722133148518,0.381879334524752,"ENSG00000254715","Not Sig"
7.90595784667498,-0.0287983398939308,0.375104130698447,-0.076774254232573,0.938803132418625,0.970966717578597,"ENSG00000225725","Not Sig"
2.15160346756447,-0.438828421440942,0.626671701977776,-0.700252492742212,0.483769634678093,0.68159517273815,"ENSG00000221027","Not Sig"
21.4791861056496,0.410312905917335,0.384833137809708,1.06620991178838,0.286328762550554,0.50056099208748,"ENSG00000249188","Not Sig"
6.57092097092085,0.328469445307621,0.70263658485863,0.467481273229901,0.640155587189395,0.796061849101607,"ENSG00000253893","Not Sig"
32.7998227647443,-0.658253895364169,0.435013834908815,-1.51317921992561,0.130234141110819,0.31083527023578,"ENSG00000173295","Not Sig"
0.86820610154411,-0.314824373151125,1.18476526247086,-0.265727214599921,0.790449302449448,1,"ENSG00000253981","Not Sig"
305.601651569344,-0.766360599958352,0.246256080092901,-3.11204742505948,0.0018579464912534,0.0226960414103248,"ENSG00000182319","Not Sig"
2.33196694198123,1.63212854670068,0.653983083266837,2.49567395313609,0.0125718097292994,0.0744392525908195,"ENSG00000253958","Not Sig"
540.748484445668,-0.228548800882783,0.130050710111791,-1.75738218335235,0.078852688084393,0.228863236009956,"ENSG00000147324","Not Sig"
7.37068371274208,0.299657852820444,0.31482263660506,0.951830707130376,0.341182846116951,0.554113176572359,"ENSG00000233609","Not Sig"
168.957609443539,0.126541381273748,0.148833388876339,0.850221729338485,0.395201823052641,0.604494291779694,"ENSG00000104626","Not Sig"
71.7804548880515,0.0144495743017094,0.27948565648565,0.0517005934522844,0.958767264367308,0.980995747802812,"ENSG00000173281","Not Sig"
1.18110033484024,1.76150265608523,1.12033844423643,1.57229510881043,0.115882126861818,0.289866839147434,"ENSG00000254340","Not Sig"
0.944470226423982,-0.554863086503473,0.946253336911555,-0.586379001118741,0.55762085244527,1,"ENSG00000253426","Not Sig"
0.582847191085977,0.0786122329863263,1.51945783452424,0.0517370283005852,0.958738232418194,1,"ENSG00000248538","Not Sig"
5.4800974474579,-0.71920492905975,0.485731479853064,-1.48066361537307,0.138696234182336,0.323168282248956,"ENSG00000272267","Not Sig"
2258.00373793399,-0.0563316365744701,0.0952117803114232,-0.591645659709522,0.55408789173383,0.73511914384439,"ENSG00000173273","Not Sig"
1.54415536005689,-0.60315901494757,0.632983803286191,-0.95288222513154,0.340649747015514,0.553618092143451,"ENSG00000207701","Not Sig"
430.338359243943,-0.415671556328186,0.398311320966486,-1.04358458935984,0.296677625864954,0.51015548697719,"ENSG00000253230","Not Sig"
12.9539798286414,1.31940092400272,0.418987047752406,3.14902556315392,0.00163815864772146,0.0210117473858466,"ENSG00000260093","Significant"
450.577687625118,0.244351736193144,0.114647780135459,2.13132549016157,0.0330623365092602,0.134402806988955,"ENSG00000175806","Not Sig"
0.54066025381531,-0.28964158864291,1.4577411282,-0.198692060640805,0.842503634894671,1,"ENSG00000221320","Not Sig"
109.041512861264,0.510626288047946,0.423278145620691,1.20636109690749,0.227678289385049,0.436869180272132,"ENSG00000261451","Not Sig"
58.857825902603,-0.20834762444848,0.366747775368667,-0.568095128154606,0.569970375676495,0.747108875108525,"ENSG00000253641","Not Sig"
4.33484748474943,0.277889043875397,0.687813033324471,0.404018287545745,0.686199271353464,0.825770799671475,"ENSG00000207128","Not Sig"
92.2427993212108,0.00329396391788263,0.314853195058919,0.0104619040542569,0.991652760548343,0.996733752728375,"ENSG00000272505","Not Sig"
3.14887409618823,-1.7273211269495,0.74096980194956,-2.33116264982022,0.0197447847923598,0.0980436949906697,"ENSG00000184647","Not Sig"
3.45133268654468,-0.271518646497589,0.520367980863743,-0.521782001357777,0.601822122768268,0.770035605646474,"ENSG00000183638","Not Sig"
16.8095323433034,0.268685953845799,0.292194608724841,0.919544528964324,0.357810825780418,0.570457453149025,"ENSG00000171056","Not Sig"
0.416358311324752,0.973154187755016,1.44020975293136,0.675703095173664,0.499229170434402,1,"ENSG00000248896","Not Sig"
40.469178829794,0.112672357484018,0.164960937886006,0.683024471901818,0.494591379053409,0.689443691721625,"ENSG00000254093","Not Sig"
1.51732639823189,2.76231201493569,1.15221435061026,2.39739421182583,0.0165121482312419,0.087894573555727,"ENSG00000253695","Not Sig"
104.283664811817,-0.0526236503160068,0.221871134478624,-0.237181147694887,0.81251626104748,0.901298130160314,"ENSG00000171044","Not Sig"
1.43645121004085,-0.891222984028053,0.989545831755551,-0.900638409488256,0.367780605604189,0.579180072728711,"ENSG00000207600","Not Sig"
4.02293478786201,0.269486107626781,0.639396483161675,0.421469486810799,0.673412287927682,0.81752668500285,"ENSG00000254839","Not Sig"
51.580959595895,0.307493776166399,0.205881304840802,1.49354880184079,0.135293589741777,0.31855067343755,"ENSG00000269918","Not Sig"
82.7662608710946,0.288034772371088,0.213543646475369,1.34883325786193,0.177390529659606,0.37620047224075,"ENSG00000255310","Not Sig"
15.0243314384787,0.063414576048971,0.484993565836084,0.130753437810356,0.895970357912731,0.948592927447666,"ENSG00000254936","Not Sig"
24.0887147034691,0.53749622264785,0.540816109334455,0.993861339133018,0.320290378461558,0.533663939981008,"ENSG00000215346","Not Sig"
15.2368758890955,0.333645838732888,0.385855862599379,0.864690344433877,0.387208770466385,0.597345853537109,"ENSG00000254556","Not Sig"
1.70606941420516,-0.268884169982086,0.680890341338102,-0.394900843289491,0.692916067614199,0.83002127480952,"ENSG00000270076","Not Sig"
0.447138721259247,2.43863581252292,1.6901094748665,1.44288630339496,0.149052502087353,1,"ENSG00000249316","Not Sig"
1517.69377336859,0.152663004537169,0.141190479997456,1.08125565222188,0.279583408565539,0.493548981480846,"ENSG00000104643","Not Sig"
3.84883429045759,0.0246508930238249,0.445155311519779,0.0553759382083205,0.955838964944948,0.979557782267363,"ENSG00000246477","Not Sig"
2.54380467560416,1.13448330951798,0.802133669533478,1.4143319905494,0.157264448292094,0.349696467409965,"ENSG00000177710","Not Sig"
9.9754652800939,0.770029514093353,0.343306719936826,2.24297827387431,0.0248982155571279,0.112768870715531,"ENSG00000154316","Not Sig"
36.1871484978043,0.734290154438237,0.422460478824891,1.73812744917755,0.0821883592185781,0.234789938493677,"ENSG00000255020","Not Sig"
7.52016470945527,0.917391121157008,0.647560174000424,1.41668860746894,0.15657398933119,0.348684262217598,"ENSG00000184608","Not Sig"
892.142193896749,0.379546177438231,0.24586371074915,1.5437258970905,0.122654749808429,0.300432066667195,"ENSG00000154319","Not Sig"
0.984360737133912,-0.0978757193418334,1.27656753060045,-0.0766710079926571,0.938885268900744,0.970966717578597,"ENSG00000136573","Not Sig"
514.983912273296,0.167773037525089,0.12313769668599,1.36248315536486,0.173045456581326,0.370966632071772,"ENSG00000154328","Not Sig"
3.26974191241052,0.115984307297974,0.483347239901338,0.239960628143132,0.810360779120388,0.900115229961989,"ENSG00000227203","Not Sig"
1497.38463135716,0.215514044019207,0.201602067116076,1.0690071143721,0.285066463672639,0.49930415043995,"ENSG00000079459","Not Sig"
6.12805755984149,0.880789254755392,0.457266132775772,1.92620706328868,0.0540785242295315,0.18166216921678,"ENSG00000255046","Not Sig"
4575.19314089241,-0.0908132799907149,0.125432432809537,-0.724001583614425,0.469064762849437,0.670450290107196,"ENSG00000164733","Not Sig"
4.65693731360326,1.12414274528736,0.504533744614368,2.22808237761497,0.02587502219879,0.115547925496621,"ENSG00000269899","Not Sig"
0.959430724566059,-1.92694390569038,1.37601277016892,-1.40038228384598,0.161398872315878,1,"ENSG00000205882","Not Sig"
9.69334557237599,-0.746513601188216,0.385851455416315,-1.93471759846743,0.0530249596003593,0.179615654796596,"ENSG00000254507","Not Sig"
19.5189984101046,-0.758658230818686,0.403160264492632,-1.88177828430944,0.0598661254512736,0.193034609731028,"ENSG00000255098","Not Sig"
90.1212319497786,-0.530476589606841,0.318797164431781,-1.66399406516791,0.0961136154132414,0.258567625855588,"ENSG00000255052","Not Sig"
26.5073414099633,-0.167669713680785,0.240414173207331,-0.697420253739319,0.485539830021526,0.682780788801618,"ENSG00000249889","Not Sig"
11.5708700328875,-0.187799057677998,0.516568177417791,-0.363551348859243,0.716193062098566,0.843925387735862,"ENSG00000186523","Not Sig"
26.5008440269793,-1.46898514878446,0.451788516818471,-3.25148845997495,0.00114802435982593,0.0167841281220104,"ENSG00000255495","Significant"
0.970368455368498,-0.717440924126957,0.950510371334986,-0.754795471741477,0.450371711321426,1,"ENSG00000254527","Not Sig"
68.1171928155501,-0.224604908332352,0.50830383406319,-0.441871363701793,0.658582293817193,0.808246920184829,"ENSG00000227888","Not Sig"
6.22206299723081,1.45039308305888,0.591700759896563,2.45122734557994,0.0142370000431697,0.0806944814428989,"ENSG00000270074","Not Sig"
7.48464566060631,-0.203308765124551,0.311267515412992,-0.653164095375642,0.513650494611748,0.704958153492815,"ENSG00000250794","Not Sig"
0.597766737152764,1.51494007560024,1.15795705455318,1.30828692622354,0.19077600781431,1,"ENSG00000265826","Not Sig"
1.7233356294683,0.245873968784,0.893866204199522,0.275067977320147,0.78326401332734,0.884860552365346,"ENSG00000145002","Not Sig"
6.24874935340584,-0.484195994552352,0.614669348680812,-0.787734081082001,0.430852266092804,0.636684812622684,"ENSG00000255549","Not Sig"
5.87510270798709,-1.2158511069298,0.386097975919179,-3.14907402463127,0.00163788700821971,0.0210117473858466,"ENSG00000270154","Significant"
8.69024013806943,-0.127216826157713,0.52678295589301,-0.241497612507324,0.809169466678762,0.899305653052393,"ENSG00000242607","Not Sig"
1.04880931871899,0.287136364889406,1.25732647692094,0.228370570539939,0.819358166289755,0.905011862153034,"ENSG00000255122","Not Sig"
1.74180863904801,0.594153121122398,0.680261137254207,0.873419174760778,0.382434643320835,0.593058233501311,"ENSG00000244289","Not Sig"
508.701434152028,0.218805634561847,0.107811299164968,2.02952414317019,0.0424049324546859,0.156736103208446,"ENSG00000154359","Not Sig"
406.795355809568,0.235506994342684,0.256181512467066,0.919297384400292,0.357940045556343,0.570600778636507,"ENSG00000250305","Not Sig"
2.70520466693806,1.51275108477273,0.819422570989877,1.84611839889314,0.0648750158972143,0.202432812762781,"ENSG00000251468","Not Sig"
1390.68135433272,-0.0512564333229887,0.118869324452977,-0.431199836954276,0.666323072474796,0.814320418687307,"ENSG00000164741","Not Sig"
5.82589454165274,0.981331634207873,0.599624471062079,1.63657702706779,0.101718878986705,0.267391661492393,"ENSG00000253932","Not Sig"
5.15903574963827,3.24633716029639,1.03802015248888,3.12743172905902,0.00176340769459965,0.0219430755057015,"ENSG00000255069","Significant"
15.4102984917246,-0.095236267075896,0.224657485088845,-0.423917623035052,0.671625891303469,0.816851519606682,"ENSG00000164743","Not Sig"
2.88553828659607,4.35832230852213,1.181986812743,3.68728505388981,0.000226659408298525,0.00608354763983536,"ENSG00000254491","Significant"
1.30323026846421,2.58117792107157,1.36826621435922,1.88645885865155,0.0592331474405681,0.191804969118451,"ENSG00000255457","Not Sig"
1.54419144336648,2.05332587187014,1.14397596435544,1.7949029838464,0.072669158462725,0.217225823935803,"ENSG00000255413","Not Sig"
29.4036596725183,-0.329467987286977,0.308188427658059,-1.06904723772603,0.285048384553153,0.49930415043995,"ENSG00000185053","Not Sig"
0.693156206813405,0.650631089088441,1.15349179431112,0.564053504582583,0.572717719615297,1,"ENSG00000254575","Not Sig"
0.701139773807368,-0.0807973708890364,1.09337576770574,-0.0738971662583813,0.94109221068401,1,"ENSG00000252035","Not Sig"
905.421729635125,0.0430502007419834,0.253990678808951,0.169495199366608,0.865407148083101,0.932103241974527,"ENSG00000104723","Not Sig"
137.118251942882,0.2010263658456,0.322139068064248,0.62403597009695,0.532603962622032,0.719059820798198,"ENSG00000038945","Not Sig"
3.55181610868964,2.06693665016404,2.16399513979671,0.955148471524854,0.33950261964652,0.55259535046974,"ENSG00000253496","Not Sig"
16.7291723410787,-0.314359879272826,0.383896173745976,-0.818866924891099,0.412862342408316,0.620702075337567,"ENSG00000078579","Not Sig"
1211.26096248471,-0.000729556531673164,0.303853417668632,-0.00240101473029598,0.998084269257094,0.999582950542813,"ENSG00000155970","Not Sig"
